,Province,U_R,COICOP,Products,Weights,Date,Index,Source
2850,0,2,01.2,Non-alcoholic beverages,101.1122031549787,2022-04-10,128.58237670797647,Rural
2851,0,2,02,Alcoholic beverages and tobacco,831.9082877120769,2022-04-10,159.69067135291766,Rural
2852,0,2,03,Clothing and footwear,531.1697196186933,2022-04-10,141.86498198894583,Rural
2853,0,2,04,"Housing, water, electricity, gas and other fuels",1636.386966788062,2022-04-10,160.7661778561973,Rural
2854,0,2,05,"Furnishing, household equipment and routine household maintenance ",323.08414471673444,2022-04-10,146.13784822929023,Rural
2855,0,2,06,Health,112.24913543867018,2022-04-10,109.51673859346585,Rural
2856,0,2,07,Transport,407.46151345811677,2022-04-10,109.38784400394707,Rural
2857,0,2,08,Communication,179.2744073450492,2022-04-10,99.97245742777687,Rural
2858,0,2,09,Recreation and culture,149.35391045040737,2022-04-10,142.17225683916652,Rural
2859,0,2,10,Education,143.90779737150518,2022-04-10,186.30975879435283,Rural
2860,0,2,11,Restaurants and hotels,460.0480360206458,2022-04-10,139.53477775834097,Rural
2861,0,2,12,Miscellaneous goods and services,420.99822892513373,2022-04-10,121.18683284780813,Rural
2862,0,2,00,GENERAL INDEX (CPI),10000.000000000004,2022-05-10,162.6243668999516,Rural
2863,0,2,01,Food and non-alcoholic beverages,4804.157852154903,2022-05-10,176.25794199802212,Rural
2864,0,2,01.1.1,Bread and cereals,757.2127634774866,2022-05-10,180.86104527246195,Rural
2865,0,2,01.1.2,Meat,155.5150876510229,2022-05-10,189.19206653874093,Rural
2866,0,2,01.1.4,"Milk, cheese and eggs",98.22404172071562,2022-05-10,147.46479997614622,Rural
2867,0,2,01.1.7,Vegetables,2582.4670064826437,2022-05-10,170.99338986798554,Rural
2868,0,2,01.2,Non-alcoholic beverages,101.1122031549787,2022-05-10,132.97618280436802,Rural
2869,0,2,02,Alcoholic beverages and tobacco,831.9082877120769,2022-05-10,163.36528016306065,Rural
2870,0,2,03,Clothing and footwear,531.1697196186933,2022-05-10,143.57795690645858,Rural
2871,0,2,04,"Housing, water, electricity, gas and other fuels",1636.386966788062,2022-05-10,155.81903662116005,Rural
2872,0,2,05,"Furnishing, household equipment and routine household maintenance ",323.08414471673444,2022-05-10,151.05776120881436,Rural
2873,0,2,06,Health,112.24913543867018,2022-05-10,110.07203449827631,Rural
2874,0,2,07,Transport,407.46151345811677,2022-05-10,109.12717376317882,Rural
2875,0,2,08,Communication,179.2744073450492,2022-05-10,99.97245742777687,Rural
2876,0,2,09,Recreation and culture,149.35391045040737,2022-05-10,143.3814151904684,Rural
2877,0,2,10,Education,143.90779737150518,2022-05-10,186.26520465345533,Rural
2878,0,2,11,Restaurants and hotels,460.0480360206458,2022-05-10,139.18881597469957,Rural
2879,0,2,12,Miscellaneous goods and services,420.99822892513373,2022-05-10,128.35540888399888,Rural
2880,0,2,00,GENERAL INDEX (CPI),10000.000000000004,2022-06-10,165.00438339076305,Rural
2881,0,2,01,Food and non-alcoholic beverages,4804.157852154903,2022-06-10,180.84545990557268,Rural
2882,0,2,01.1.1,Bread and cereals,757.2127634774866,2022-06-10,190.18831631677213,Rural
2883,0,2,01.1.2,Meat,155.5150876510229,2022-06-10,198.88422236109102,Rural
2884,0,2,01.1.4,"Milk, cheese and eggs",98.22404172071562,2022-06-10,157.15717376855142,Rural
2885,0,2,01.1.7,Vegetables,2582.4670064826437,2022-06-10,178.9444875043846,Rural
2886,0,2,01.2,Non-alcoholic beverages,101.1122031549787,2022-06-10,140.781232749859,Rural
2887,0,2,02,Alcoholic beverages and tobacco,831.9082877120769,2022-06-10,162.8035399598132,Rural
2888,0,2,03,Clothing and footwear,531.1697196186933,2022-06-10,144.9353388614615,Rural
2889,0,2,04,"Housing, water, electricity, gas and other fuels",1636.386966788062,2022-06-10,154.53404444992736,Rural
2890,0,2,05,"Furnishing, household equipment and routine household maintenance ",323.08414471673444,2022-06-10,154.8990345171624,Rural
2891,0,2,06,Health,112.24913543867018,2022-06-10,110.56653286575916,Rural
2892,0,2,07,Transport,407.46151345811677,2022-06-10,109.60742787907526,Rural
2893,0,2,08,Communication,179.2744073450492,2022-06-10,100.06716786686714,Rural
2894,0,2,09,Recreation and culture,149.35391045040737,2022-06-10,146.99299596093854,Rural
2895,0,2,10,Education,143.90779737150518,2022-06-10,186.26520465345533,Rural
2896,0,2,11,Restaurants and hotels,460.0480360206458,2022-06-10,141.43224501645827,Rural
2897,0,2,12,Miscellaneous goods and services,420.99822892513373,2022-06-10,130.07279821391165,Rural
2898,0,2,00,GENERAL INDEX (CPI),10000.000000000004,2022-07-10,170.70497708017265,Rural
2899,0,2,01,Food and non-alcoholic beverages,4804.157852154903,2022-07-10,192.35941366988766,Rural
2900,0,2,01.1.1,Bread and cereals,757.2127634774866,2022-07-10,197.39786238582442,Rural
2901,0,2,01.1.2,Meat,155.5150876510229,2022-07-10,199.0474033773424,Rural
2902,0,2,01.1.4,"Milk, cheese and eggs",98.22404172071562,2022-07-10,165.86633938340034,Rural
2903,0,2,01.1.7,Vegetables,2582.4670064826437,2022-07-10,198.30887679431632,Rural
2904,0,2,01.2,Non-alcoholic beverages,101.1122031549787,2022-07-10,152.56641833649866,Rural
2905,0,2,02,Alcoholic beverages and tobacco,831.9082877120769,2022-07-10,165.98141386546277,Rural
2906,0,2,03,Clothing and footwear,531.1697196186933,2022-07-10,145.49576201786584,Rural
2907,0,2,04,"Housing, water, electricity, gas and other fuels",1636.386966788062,2022-07-10,151.27741184839448,Rural
2908,0,2,05,"Furnishing, household equipment and routine household maintenance ",323.08414471673444,2022-07-10,157.08292860377742,Rural
2909,0,2,06,Health,112.24913543867018,2022-07-10,110.03162947690244,Rural
2910,0,2,07,Transport,407.46151345811677,2022-07-10,109.60678454795892,Rural
2911,0,2,08,Communication,179.2744073450492,2022-07-10,100.06716786686714,Rural
2912,0,2,09,Recreation and culture,149.35391045040737,2022-07-10,145.93873535459522,Rural
2913,0,2,10,Education,143.90779737150518,2022-07-10,186.26520465345533,Rural
2914,0,2,11,Restaurants and hotels,460.0480360206458,2022-07-10,149.99200854932832,Rural
2915,0,2,12,Miscellaneous goods and services,420.99822892513373,2022-07-10,130.6304032716776,Rural
2916,0,2,00,GENERAL INDEX (CPI),10000.000000000004,2022-08-10,173.35427076194622,Rural
2917,0,2,01,Food and non-alcoholic beverages,4804.157852154903,2022-08-10,195.78521786139962,Rural
2918,0,2,01.1.1,Bread and cereals,757.2127634774866,2022-08-10,203.744732097679,Rural
2919,0,2,01.1.2,Meat,155.5150876510229,2022-08-10,201.3924408249833,Rural
2920,0,2,01.1.4,"Milk, cheese and eggs",98.22404172071562,2022-08-10,170.95995953455716,Rural
2921,0,2,01.1.7,Vegetables,2582.4670064826437,2022-08-10,202.11177992664923,Rural
2922,0,2,01.2,Non-alcoholic beverages,101.1122031549787,2022-08-10,154.05721167654065,Rural
2923,0,2,02,Alcoholic beverages and tobacco,831.9082877120769,2022-08-10,172.1365373268264,Rural
2924,0,2,03,Clothing and footwear,531.1697196186933,2022-08-10,145.99337446293066,Rural
2925,0,2,04,"Housing, water, electricity, gas and other fuels",1636.386966788062,2022-08-10,152.16523380427662,Rural
2926,0,2,05,"Furnishing, household equipment and routine household maintenance ",323.08414471673444,2022-08-10,159.31957893546104,Rural
2927,0,2,06,Health,112.24913543867018,2022-08-10,109.75896219202127,Rural
2928,0,2,07,Transport,407.46151345811677,2022-08-10,109.93002616627652,Rural
2929,0,2,08,Communication,179.2744073450492,2022-08-10,100.06716786686714,Rural
2930,0,2,09,Recreation and culture,149.35391045040737,2022-08-10,146.8036214636711,Rural
2931,0,2,10,Education,143.90779737150518,2022-08-10,186.26520465345533,Rural
2932,0,2,11,Restaurants and hotels,460.0480360206458,2022-08-10,150.63116995586222,Rural
2933,0,2,12,Miscellaneous goods and services,420.99822892513373,2022-08-10,134.71916519977452,Rural
2934,0,2,00,GENERAL INDEX (CPI),10000.000000000004,2022-09-10,179.91463575287477,Rural
2935,0,2,01,Food and non-alcoholic beverages,4804.157852154903,2022-09-10,207.09251549814533,Rural
2936,0,2,01.1.1,Bread and cereals,757.2127634774866,2022-09-10,221.73653751300333,Rural
2937,0,2,01.1.2,Meat,155.5150876510229,2022-09-10,200.4125188950524,Rural
2938,0,2,01.1.4,"Milk, cheese and eggs",98.22404172071562,2022-09-10,187.41491674496285,Rural
2939,0,2,01.1.7,Vegetables,2582.4670064826437,2022-09-10,215.51309168596822,Rural
2940,0,2,01.2,Non-alcoholic beverages,101.1122031549787,2022-09-10,154.5996630911594,Rural
2941,0,2,02,Alcoholic beverages and tobacco,831.9082877120769,2022-09-10,172.67214541292978,Rural
2942,0,2,03,Clothing and footwear,531.1697196186933,2022-09-10,146.95161023575918,Rural
2943,0,2,04,"Housing, water, electricity, gas and other fuels",1636.386966788062,2022-09-10,157.51035359334747,Rural
2944,0,2,05,"Furnishing, household equipment and routine household maintenance ",323.08414471673444,2022-09-10,159.27941863889367,Rural
2945,0,2,06,Health,112.24913543867018,2022-09-10,110.5605746723021,Rural
2946,0,2,07,Transport,407.46151345811677,2022-09-10,110.38687888133516,Rural
2947,0,2,08,Communication,179.2744073450492,2022-09-10,100.66290710445791,Rural
2948,0,2,09,Recreation and culture,149.35391045040737,2022-09-10,147.65642379924444,Rural
2949,0,2,10,Education,143.90779737150518,2022-09-10,186.26520465345533,Rural
2950,0,2,11,Restaurants and hotels,460.0480360206458,2022-09-10,151.6238849904677,Rural
2951,0,2,12,Miscellaneous goods and services,420.99822892513373,2022-09-10,135.43587455416534,Rural
2952,0,2,00,GENERAL INDEX (CPI),10000.000000000004,2022-10-10,193.61288706809646,Rural
2953,0,2,01,Food and non-alcoholic beverages,4804.157852154903,2022-10-10,231.35503029662814,Rural
2954,0,2,01.1.1,Bread and cereals,757.2127634774866,2022-10-10,238.2339291197753,Rural
2955,0,2,01.1.2,Meat,155.5150876510229,2022-10-10,203.8400783514685,Rural
2956,0,2,01.1.4,"Milk, cheese and eggs",98.22404172071562,2022-10-10,190.64597423875622,Rural
2957,0,2,01.1.7,Vegetables,2582.4670064826437,2022-10-10,252.9853120914637,Rural
2958,0,2,01.2,Non-alcoholic beverages,101.1122031549787,2022-10-10,155.61795893171865,Rural
2959,0,2,02,Alcoholic beverages and tobacco,831.9082877120769,2022-10-10,176.28533790086172,Rural
2960,0,2,03,Clothing and footwear,531.1697196186933,2022-10-10,149.0115417805738,Rural
2961,0,2,04,"Housing, water, electricity, gas and other fuels",1636.386966788062,2022-10-10,163.46554641439363,Rural
2962,0,2,05,"Furnishing, household equipment and routine household maintenance ",323.08414471673444,2022-10-10,160.9109827706779,Rural
2963,0,2,06,Health,112.24913543867018,2022-10-10,111.84365173886994,Rural
2964,0,2,07,Transport,407.46151345811677,2022-10-10,110.4236150743794,Rural
2965,0,2,08,Communication,179.2744073450492,2022-10-10,100.06724340413113,Rural
2966,0,2,09,Recreation and culture,149.35391045040737,2022-10-10,148.20498271199344,Rural
2967,0,2,10,Education,143.90779737150518,2022-10-10,224.62234924095384,Rural
2968,0,2,11,Restaurants and hotels,460.0480360206458,2022-10-10,152.40465815192346,Rural
2969,0,2,12,Miscellaneous goods and services,420.99822892513373,2022-10-10,136.50167167732,Rural
2970,0,2,00,GENERAL INDEX (CPI),10000.000000000004,2022-11-10,196.5914415171398,Rural
2971,0,2,01,Food and non-alcoholic beverages,4804.157852154903,2022-11-10,234.27211447668833,Rural
2972,0,2,01.1.1,Bread and cereals,757.2127634774866,2022-11-10,249.411129866108,Rural
2973,0,2,01.1.2,Meat,155.5150876510229,2022-11-10,205.93474179175777,Rural
2974,0,2,01.1.4,"Milk, cheese and eggs",98.22404172071562,2022-11-10,191.8060418862428,Rural
2975,0,2,01.1.7,Vegetables,2582.4670064826437,2022-11-10,254.2516462937814,Rural
2976,0,2,01.2,Non-alcoholic beverages,101.1122031549787,2022-11-10,158.4918741729572,Rural
2977,0,2,02,Alcoholic beverages and tobacco,831.9082877120769,2022-11-10,184.4706526732061,Rural
2978,0,2,03,Clothing and footwear,531.1697196186933,2022-11-10,149.1136488077185,Rural
2979,0,2,04,"Housing, water, electricity, gas and other fuels",1636.386966788062,2022-11-10,168.42945194896737,Rural
2980,0,2,05,"Furnishing, household equipment and routine household maintenance ",323.08414471673444,2022-11-10,161.42327806502948,Rural
2981,0,2,06,Health,112.24913543867018,2022-11-10,111.53295826027615,Rural
2982,0,2,07,Transport,407.46151345811677,2022-11-10,110.29779097031752,Rural
2983,0,2,08,Communication,179.2744073450492,2022-11-10,100.06724340413113,Rural
2984,0,2,09,Recreation and culture,149.35391045040737,2022-11-10,149.17421815648038,Rural
2985,0,2,10,Education,143.90779737150518,2022-11-10,224.62234924095384,Rural
2986,0,2,11,Restaurants and hotels,460.0480360206458,2022-11-10,151.85370045060083,Rural
2987,0,2,12,Miscellaneous goods and services,420.99822892513373,2022-11-10,136.75234321781912,Rural
2988,0,2,00,GENERAL INDEX (CPI),10000.000000000004,2022-12-10,191.72004371825142,Rural
2989,0,2,01,Food and non-alcoholic beverages,4804.157852154903,2022-12-10,224.69413717944485,Rural
2990,0,2,01.1.1,Bread and cereals,757.2127634774866,2022-12-10,246.36955399832496,Rural
2991,0,2,01.1.2,Meat,155.5150876510229,2022-12-10,206.89701182509867,Rural
2992,0,2,01.1.4,"Milk, cheese and eggs",98.22404172071562,2022-12-10,193.74890751182335,Rural
2993,0,2,01.1.7,Vegetables,2582.4670064826437,2022-12-10,234.62309115892052,Rural
2994,0,2,01.2,Non-alcoholic beverages,101.1122031549787,2022-12-10,158.4287256554933,Rural
2995,0,2,02,Alcoholic beverages and tobacco,831.9082877120769,2022-12-10,184.8829946139002,Rural
2996,0,2,03,Clothing and footwear,531.1697196186933,2022-12-10,150.4485749897029,Rural
2997,0,2,04,"Housing, water, electricity, gas and other fuels",1636.386966788062,2022-12-10,165.2674573450268,Rural
2998,0,2,05,"Furnishing, household equipment and routine household maintenance ",323.08414471673444,2022-12-10,161.59433528760707,Rural
2999,0,2,06,Health,112.24913543867018,2022-12-10,111.8736641921233,Rural
3000,0,2,07,Transport,407.46151345811677,2022-12-10,110.31607535957876,Rural
3001,0,2,08,Communication,179.2744073450492,2022-12-10,100.06724340413113,Rural
3002,0,2,09,Recreation and culture,149.35391045040737,2022-12-10,149.61961904242426,Rural
3003,0,2,10,Education,143.90779737150518,2022-12-10,224.62234924095384,Rural
3004,0,2,11,Restaurants and hotels,460.0480360206458,2022-12-10,154.30593628992455,Rural
3005,0,2,12,Miscellaneous goods and services,420.99822892513373,2022-12-10,137.0860787112522,Rural
3006,0,2,00,GENERAL INDEX (CPI),10000.000000000004,2023-01-10,196.76120774272653,Rural
3007,0,2,01,Food and non-alcoholic beverages,4804.157852154903,2023-01-10,233.58735672122106,Rural
3008,0,2,01.1.1,Bread and cereals,757.2127634774866,2023-01-10,237.49687934590602,Rural
3009,0,2,01.1.2,Meat,155.5150876510229,2023-01-10,207.56486348773183,Rural
3010,0,2,01.1.4,"Milk, cheese and eggs",98.22404172071562,2023-01-10,185.39994503310916,Rural
3011,0,2,01.1.7,Vegetables,2582.4670064826437,2023-01-10,251.18950592826704,Rural
3012,0,2,01.2,Non-alcoholic beverages,101.1122031549787,2023-01-10,160.79673664938372,Rural
3013,0,2,02,Alcoholic beverages and tobacco,831.9082877120769,2023-01-10,190.25432951658502,Rural
3014,0,2,03,Clothing and footwear,531.1697196186933,2023-01-10,150.80169494290845,Rural
3015,0,2,04,"Housing, water, electricity, gas and other fuels",1636.386966788062,2023-01-10,165.6768997891106,Rural
3016,0,2,05,"Furnishing, household equipment and routine household maintenance ",323.08414471673444,2023-01-10,161.71201233240558,Rural
3017,0,2,06,Health,112.24913543867018,2023-01-10,111.80523366535812,Rural
3018,0,2,07,Transport,407.46151345811677,2023-01-10,110.33706321501879,Rural
3019,0,2,08,Communication,179.2744073450492,2023-01-10,100.06724340413113,Rural
3020,0,2,09,Recreation and culture,149.35391045040737,2023-01-10,147.75562555896053,Rural
3021,0,2,10,Education,143.90779737150518,2023-01-10,224.62234924095384,Rural
3022,0,2,11,Restaurants and hotels,460.0480360206458,2023-01-10,159.7305161588628,Rural
3023,0,2,12,Miscellaneous goods and services,420.99822892513373,2023-01-10,137.481048688331,Rural
3024,0,2,00,GENERAL INDEX (CPI),10000.000000000004,2023-02-10,203.02851092847118,Rural
3025,0,2,01,Food and non-alcoholic beverages,4804.157852154903,2023-02-10,249.5632046559864,Rural
3026,0,2,01.1.1,Bread and cereals,757.2127634774866,2023-02-10,226.0661695011256,Rural
3027,0,2,01.1.2,Meat,155.5150876510229,2023-02-10,209.92272496166123,Rural
3028,0,2,01.1.4,"Milk, cheese and eggs",98.22404172071562,2023-02-10,182.20026662246056,Rural
3029,0,2,01.1.7,Vegetables,2582.4670064826437,2023-02-10,283.1355171820021,Rural
3030,0,2,01.2,Non-alcoholic beverages,101.1122031549787,2023-02-10,171.15958366058757,Rural
3031,0,2,02,Alcoholic beverages and tobacco,831.9082877120769,2023-02-10,189.05526668386787,Rural
3032,0,2,03,Clothing and footwear,531.1697196186933,2023-02-10,151.30694636557567,Rural
3033,0,2,04,"Housing, water, electricity, gas and other fuels",1636.386966788062,2023-02-10,157.71790721254519,Rural
3034,0,2,05,"Furnishing, household equipment and routine household maintenance ",323.08414471673444,2023-02-10,161.14202856118584,Rural
3035,0,2,06,Health,112.24913543867018,2023-02-10,111.54585413194191,Rural
3036,0,2,07,Transport,407.46151345811677,2023-02-10,110.16296726198979,Rural
3037,0,2,08,Communication,179.2744073450492,2023-02-10,100.06724340413113,Rural
3038,0,2,09,Recreation and culture,149.35391045040737,2023-02-10,148.4104219306945,Rural
3039,0,2,10,Education,143.90779737150518,2023-02-10,224.62234924095384,Rural
3040,0,2,11,Restaurants and hotels,460.0480360206458,2023-02-10,162.1746332903779,Rural
3041,0,2,12,Miscellaneous goods and services,420.99822892513373,2023-02-10,137.87118210057798,Rural
3042,0,2,00,GENERAL INDEX (CPI),10000.000000000004,2023-03-10,211.8505415495694,Rural
3043,0,2,01,Food and non-alcoholic beverages,4804.157852154903,2023-03-10,266.5124587939367,Rural
3044,0,2,01.1.1,Bread and cereals,757.2127634774866,2023-03-10,229.46633598982444,Rural
3045,0,2,01.1.2,Meat,155.5150876510229,2023-03-10,217.70929180262436,Rural
3046,0,2,01.1.4,"Milk, cheese and eggs",98.22404172071562,2023-03-10,182.50004682082073,Rural
3047,0,2,01.1.7,Vegetables,2582.4670064826437,2023-03-10,311.58979771026435,Rural
